date,open,high,low,close,volume
2023-09-27,149.93362892292188,150.17841334935792,146.77019354023278,148.88856506347656,4232000
2023-09-28,148.88856882057206,151.93902906282477,148.82267139746062,149.78298950195312,4271400
2023-09-29,151.43061610735128,151.73190252471423,149.04862603881807,149.70767211914062,3664600
2023-10-02,150.1784050302433,151.24230282236502,148.59669460958057,150.59266662597656,2922300
2023-10-03,148.86031788953287,151.01634298106848,147.19386163978749,148.05062866210938,3510700
2023-10-04,148.4366533955846,149.20867467667108,147.33510190095566,148.728515625,4129900
2023-10-05,149.18985324428692,149.8488992972653,145.72513141900183,146.03582763671875,4389200
2023-10-06,145.24496001111356,148.85090055294145,144.57648983604875,147.81524658203125,5016200
2023-10-09,146.71368753834358,147.66459568664754,145.649789820666,147.55162048339844,2747000
2023-10-10,147.55163468749987,149.90538075593736,147.1373730808747,148.4366455078125,3657400
2023-10-11,147.17503782599297,149.01095684576936,146.6289670261908,148.12594604492188,4452400
2023-10-12,148.7944153294523,149.01097032618708,145.20730837411847,145.93226623535156,5643300
2023-10-13,146.23356198281684,146.38419083286985,143.29607673180206,143.81390380859375,4319100
2023-10-16,144.38819780759275,145.67804604173884,144.13398921248432,145.27320861816406,4872200
2023-10-17,143.8798041870831,145.8475325566378,143.0042031328669,145.2355499267578,5098900
2023-10-18,143.97396381222876,145.01902783014583,142.58995972455136,142.93832397460938,4837500
2023-10-19,143.89861295382158,144.4823517346232,141.66726632831748,142.10977172851562,6041100
2023-10-20,142.5616976495264,142.92888148087556,138.97459075108586,139.1628875732422,5391500
2023-10-23,138.66387062015804,139.98196251410235,137.468163738143,137.76004028320312,5398200
2023-10-24,138.24962957160125,138.9745874038755,137.41169652197956,138.324951171875,7024400
2023-10-25,133.14669111121364,136.13123907111003,131.93216459567037,133.4950408935547,12349200
2023-10-26,133.852851142065,138.0519411220371,133.70220792167848,135.585205078125,7888800
2023-10-27,136.40431532889195,136.60202198053113,134.02232513257698,134.7472686767578,5327500
2023-10-30,133.8446154635519,134.35769304250667,132.52393724781615,133.49307250976562,6640800
2023-10-31,133.7781475979316,135.90642698498522,133.0465443097239,134.92779541015625,6570300
2023-11-01,135.5263706429722,136.16295519543388,133.79714377615974,136.02993774414062,7503200
2023-11-02,137.7116548410431,140.4385195458604,137.2935958972077,139.9634552001953,6297900
2023-11-03,141.85422596228418,144.03001443129435,141.64519647644565,142.7378387451172,5818700
2023-11-06,142.12026682473183,142.70934203803634,139.2983831451685,140.1439971923828,6601400
2023-11-07,139.47890659004773,139.89696556926083,138.25323235573535,139.2793731689453,5193000
2023-11-08,139.13684982989957,139.507399444804,137.26509512189645,137.97769165039062,6901400
2023-11-09,138.65230129946414,139.1938817231408,136.02995079474715,136.12496948242188,7061200
2023-11-10,137.75919141126948,140.2200217288653,135.94444177256315,139.84947204589844,7214700
2023-11-13,138.93730751176884,139.10833820650095,137.9491801013377,138.5952606201172,4345400
2023-11-14,142.72835003725132,143.56446802372383,141.48368362418017,142.4528045654297,7051600
2023-11-15,143.4789245344926,145.9777675636493,142.66181330238362,144.29603576660156,5957000
2023-11-16,144.38156418597953,145.3601955909159,143.28890747809177,144.31504821777344,5599400
2023-11-17,144.70459880315687,147.74500763630277,144.32453863788058,146.9088897705078,7524200
2023-11-20,146.3388498615388,148.48613584809618,146.27233388293945,147.7830352783203,5836900
2023-11-21,146.9469127943484,146.9469127943484,144.86612855694588,145.7782440185547,3877600
2023-11-22,146.79489150230236,148.37210870277335,145.63573327042022,146.25331115722656,3159800
2023-11-24,146.6238717413785,146.72837198318481,145.521718941351,145.93026733398438,1604800
2023-11-27,144.96115183804747,145.70225111084798,143.8494884310324,144.98965454101562,4130700
2023-11-28,144.52407816262485,145.398194833091,143.86848703532186,145.27467346191406,3883800
2023-11-29,147.0799192949425,148.07755728633418,145.32217547688035,145.55970764160156,3647100
2023-11-30,146.96588675630989,146.99440395265916,143.72595920748236,145.09414672851562,6641400
2023-12-01,145.4742063457703,147.56448659351926,144.33405480134482,147.469482421875,4095500
2023-12-04,146.8708975892442,149.6832704493439,146.33882783180988,149.5692596435547,6572000
2023-12-05,148.65715003076093,149.87331366624582,147.11793160318308,149.40774536132812,4935600
2023-12-06,151.19397609475575,151.65003378550094,148.17255946126397,148.267578125,4952200
2023-12-07,149.01817956329472,150.77592343070057,146.9658981230163,149.8162841796875,6495400
2023-12-08,149.4457587477433,150.42440479016864,148.495629908486,149.19873046875,4732100
2023-12-11,150.6619215082065,153.18925294241885,150.11084509836368,151.99209594726562,7585500
2023-12-12,151.92556215162026,151.92556215162026,149.5882538403837,150.0443115234375,4714400
2023-12-13,150.13932955507883,154.18687228303543,150.08232415716304,153.7403106689453,5940900
2023-12-14,155.50757336039186,160.7807909102005,155.02301290904194,160.36273193359375,11428500
2023-12-15,161.72141485104996,162.55751826117762,159.3745957667441,160.22970581054688,16337400
2023-12-18,160.04918811209703,160.54325913097492,157.5883580818058,159.070556640625,5015200
2023-12-19,159.86865882626225,160.47674064851955,158.74751385621235,160.09669494628906,4379400
2023-12-20,159.66912460277533,160.18218770139154,156.83774524844335,156.94224548339844,5098700
2023-12-21,158.46246409557966,159.21307389052603,157.40782065421192,158.490966796875,4040100
2023-12-22,158.91851860182953,160.49573569808655,158.50047415867695,159.8496551513672,3492400
2023-12-26,160.51475253324293,162.97558250382795,160.0491842288833,162.29148864746094,3202200
2023-12-27,162.68105568894455,163.0611014130731,161.83544162961573,162.6905517578125,3264900
2023-12-28,163.42213228157993,163.7166698515071,162.19647266850583,163.15609741210938,3023000
2023-12-29,162.9850801541186,163.13710423430118,161.44587621125925,161.95895385742188,2920600
2024-01-02,160.42922963103575,161.4553558231439,159.06104204447453,160.8187713623047,5652500
2024-01-03,159.61212990165328,160.09669033270546,157.92090192918036,158.42446899414062,5874900
2024-01-04,154.39593004021077,157.44584986804367,154.30091136106003,156.26768493652344,6445700
2024-01-05,156.6762193725336,157.939892303771,155.9636228359736,156.8662567138672,3087200
2024-01-08,156.9707734270055,160.25821070491256,156.3911943234003,160.1346893310547,5717500
2024-01-09,157.72137160611172,162.01595759116003,157.72137160611172,160.22021484375,5018500
2024-01-10,160.09667261691015,160.115679248715,156.875737172067,158.9090118408203,4045200
2024-01-11,158.8235377576622,159.50763167101871,156.7997587224978,157.34133911132812,5635600
2024-01-12,158.34845889608187,158.87103260135171,155.71659823340582,156.64772033691406,4205000
2024-01-16,156.20117937336832,157.22732028577227,154.4909590171777,155.70712280273438,6682800
2024-01-17,154.4529332216886,154.79498016475867,152.29613681683517,154.31991577148438,4079000
2024-01-18,156.45768978955488,159.0325449209118,155.04199282091204,158.5859832763672,6583700
2024-01-19,162.37698380556628,166.42454121591607,161.7499099020838,164.98983764648438,13345800
2024-01-22,165.3223839180412,167.84021902341507,164.96133039432246,166.11099243164062,6850700
2024-01-23,166.12051116376344,167.76424437920204,165.56943473577886,165.64544677734375,9459400
2024-01-24,162.74755320353805,164.27726112729997,160.13469904478924,161.58840942382812,15100400
2024-01-25,162.5290247771413,162.9755864580438,158.50998414683315,159.070556640625,7088200
2024-01-26,157.91141927465938,157.91141927465938,155.13704464406806,155.90664672851562,8800900
2024-01-29,155.89712469328944,158.02541828046904,155.27953231639648,157.75936889648438,6076600
2024-01-30,155.99733856089932,156.84005448958487,154.69496604030329,155.18336486816406,4897600
2024-01-31,153.61284861268433,156.25589211789793,152.5690393824728,153.3351287841797,8665200
2024-02-01,152.47326954631532,153.0957208327259,150.02174841331197,152.92335510253906,6542100
2024-02-02,151.6688859679926,153.02871381065418,151.0847332330544,152.45413208007812,4922400
2024-02-05,153.21064818935656,153.21064818935656,150.91233613413544,152.1668243408203,4190100
2024-02-06,152.42539053240964,152.93293134943144,150.66336148417471,151.65928649902344,4139800
2024-02-07,153.15317862563217,153.49792470396335,151.52521671604228,152.04234313964844,4627900
2024-02-08,152.55946836466623,154.23531466263614,152.05192751197296,153.4213409423828,3487700
2024-02-09,154.4459872595231,155.595136036696,153.8235359337851,155.51852416992188,3919500
2024-02-12,155.51853014498516,155.9398881223218,154.22574320057873,154.2544708251953,3853000
2024-02-13,151.55396233201574,152.66481256210804,148.87261986244198,150.20372009277344,5357900
2024-02-14,151.16132369222947,152.30088676315668,149.93556314537165,151.1804656982422,4528000
2024-02-15,152.1668304113456,154.43641493498814,152.1668304113456,153.900146484375,3725300
2024-02-16,153.55537882608013,155.27909442889217,152.67434979556276,153.5841064453125,3167600
2024-02-20,152.616905500982,156.00691093566715,152.51156601883713,155.8441162109375,5406200
2024-02-21,155.6334398140055,157.1656332196754,154.65665683729608,157.12733459472656,4530000
2024-02-22,157.91257944218225,159.08088475943276,156.562337392497,158.4201202392578,5041200
2024-02-23,158.80319574823952,158.96599049105913,156.6964204834526,156.75387573242188,3479100
2024-02-26,157.64446081837733,158.49674777057857,156.840058110906,157.33802795410156,5251300
2024-02-27,157.60615113602836,158.6403893783339,157.29013267763898,157.95089721679688,2886600
2024-02-28,156.57192328415127,156.9358260080615,155.49938634490414,156.13140869140625,2933000
2024-02-29,157.91259935736215,160.79506438934555,157.31887562074755,160.23963928222656,7267200
2024-03-01,160.4502795922504,164.79789629675102,160.2300296482545,163.80197143554688,5233700
2024-03-04,165.1905729284097,165.71727043120532,163.62006603694147,165.13311767578125,4401600
2024-03-05,164.09885494666125,165.40122739116725,162.10699034846274,163.40936279296875,6215600
2024-03-06,165.77469641991433,168.34112799907675,163.44765681370404,164.5872344970703,6312700
2024-03-07,164.97989218926608,170.21811031128294,164.97989218926608,167.84320068359375,5980400
2024-03-08,168.0251262179529,168.14003670432857,164.97029581590607,164.9990234375,5632600
2024-03-11,164.9798747739769,166.8951275710857,164.26165497506108,166.80894470214844,4207300
2024-03-12,168.53269003555877,168.87743615399305,165.88963159015597,167.3931121826172,5802600
2024-03-13,166.52166474522227,166.90470948479498,163.95523284320075,165.36293029785156,5199500
2024-03-14,165.96623115468577,166.2726786204445,162.60496770837904,163.88818359375,5028200
2024-03-15,162.41344935778443,165.69810101873753,161.54200579426717,165.209716796875,19078800
2024-03-18,167.14409840745506,167.38350499740125,161.8963100472558,162.0399627685547,5213800
2024-03-19,160.5748012296504,161.1781105882507,158.94683913531267,159.69378662109375,5640000
2024-03-20,160.00021782539355,162.93055221942376,159.2245427931172,162.77732849121094,4404600
2024-03-21,165.50655371000204,167.38349305846154,164.44358794197024,165.27671813964844,4371600
2024-03-22,164.45316696511117,166.3684196414814,164.00308141718668,165.17138671875,4177200
2024-03-25,163.59131701370166,165.0277565904174,163.38063804013913,163.6104736328125,3298600
2024-03-26,164.17549495119675,164.57769634108976,160.41201508283447,160.79507446289062,5898300
2024-03-27,161.83886649446282,165.59276034252483,161.67607175500575,165.5448760986328,4272300
2024-03-28,166.12903191418653,168.39861652961352,165.98539379204178,166.82810974121094,4417800
2024-04-01,166.74188008811416,168.45603928018846,165.53527625821442,165.83213806152344,2303200
2024-04-02,165.04691716271563,165.04691716271563,162.41344454232672,163.1412353515625,3304500
2024-04-03,162.39429473153885,163.6487830398938,160.77590369719883,163.12208557128906,3295800
2024-04-04,164.49149353412844,165.6693699341463,160.97700634159293,161.38877868652344,7491300
2024-04-05,161.42707193705127,162.07825080529966,160.0576587336666,160.40240478515625,5012300
2024-04-08,160.50774342464933,163.07417487395313,160.17256837748286,162.27935791015625,3154000
2024-04-09,163.75411121251773,166.16733378496562,162.9209809366448,166.10987854003906,4830700
2024-04-10,162.67201032705987,163.1891368245065,160.78548493628992,161.76226806640625,5662800
2024-04-11,162.7007157211562,164.5680988473868,161.00572755347883,163.9456329345703,4352100
2024-04-12,161.28343330971327,162.25063069397547,158.7457292453417,159.28199768066406,5473600
2024-04-15,161.1589302857732,162.1644408649458,158.3147934999809,159.3011474609375,4739500
2024-04-16,160.38327744694544,161.3792171607173,159.75125508068214,160.48861694335938,3389000
2024-04-17,161.24515760130242,161.81972474414462,158.48718855655258,158.6787109375,4564900
2024-04-18,156.7443122163752,157.70193880013767,154.70457752927211,156.7347412109375,5605500
2024-04-19,156.16971102612425,157.45292686200114,152.36793314748,152.9137725830078,10497600
2024-04-22,153.4692087368678,157.18480401747928,153.26811536636376,156.5048828125,5942400
2024-04-23,156.1313954039654,159.8278337403966,155.57598497356582,158.45843505859375,6833600
2024-04-24,170.67772907450595,171.88434754818493,166.25350030359638,167.40264892578125,13965900
2024-04-25,168.60928101853048,169.54775076435902,164.96071229536705,167.8240203857422,9130800
2024-04-26,167.8240157895972,170.74477904389977,167.58460920501864,169.9595184326172,5401900
2024-04-29,169.95952392695568,172.17163850201877,169.7967291976457,171.6928253173828,4191500
2024-04-30,170.85969549250478,171.64495613119715,168.8391032636432,168.94444274902344,6444300
2024-05-01,168.38903391690275,171.1374318047958,167.01004947083604,167.77615356445312,7167700
2024-05-02,172.19081545934742,172.19081545934742,166.2918328209347,168.35073852539062,4838300
2024-05-03,169.96912119051999,172.0663108086829,169.91165133016148,171.32894897460938,4545100
2024-05-06,172.27698205819422,174.1826638384771,171.67368736760528,173.97198486328125,4127400
2024-05-07,175.4187735147007,177.0777635222889,175.2258707802792,176.19039916992188,5152700
2024-05-08,175.3126683426868,177.54074120338421,175.0522562837051,177.42498779296875,4220900
2024-05-09,177.47321445332994,179.1611390473154,177.14527835013533,178.74639892578125,5843300
2024-05-10,179.28654260749104,180.7044005242412,179.14185451785278,180.4150390625,5606800
2024-05-13,180.36682494687616,181.69787895288727,180.0485287838067,181.15774536132812,3686300
2024-05-14,180.79119925441262,184.6686074061398,180.4632631422235,184.35031127929688,4917500
2024-05-15,185.74888242353464,188.67140231992977,185.08335546776507,188.59423828125,5936800
2024-05-16,185.76818001486382,188.92217735903802,185.7585253114183,188.05410766601562,5371800
2024-05-17,188.08303075128683,189.57805265717582,186.9545343328833,188.10232543945312,4534200
2024-05-20,188.1023418762028,192.20158777641814,187.60078296279576,192.13406372070312,5282800
2024-05-21,190.17607681010588,192.23052716239812,189.85778064865661,191.9508056640625,5489100
2024-05-22,192.87674522789501,196.39726799910108,192.56808907563405,195.35557556152344,9119000
2024-05-23,195.413467451207,195.7510435740293,189.85777422838206,190.29180908203125,7125400
2024-05-24,191.77718524006443,192.6838442989164,190.7354927927155,192.11476135253906,4354100
2024-05-28,198.69284257318216,198.69284257318216,190.8898116567641,192.51986694335938,8661000
2024-05-29,189.6841557530899,190.64868413822606,187.85154299081003,187.99623107910156,5607800
2024-05-30,188.5170694532427,188.98003895602403,186.87737414617683,188.73890686035156,5213500
2024-05-31,188.43992799162274,189.71311267371783,183.5111867769126,188.0926971435547,9137300
2024-06-03,189.40441323911085,189.65520001060946,184.9000679470057,186.84841918945312,4153500
2024-06-04,186.4529841019733,187.53325120877906,185.24732359257922,186.44334411621094,7221600
2024-06-05,187.87083551207812,189.25975872545675,186.6748150299943,189.12472534179688,5988600
2024-06-06,189.0282659388105,189.66485819557965,187.62006275963208,189.279052734375,3905500
2024-06-07,188.9993381031814,190.38826136182595,187.87084163491656,188.67140197753906,3308400
2024-06-10,187.29211220863417,190.78371492316234,187.11850416609272,190.61009216308594,4202400
2024-06-11,190.15677143730022,190.82229839953064,187.58148233119593,190.43649291992188,4193200
2024-06-12,192.39446866612795,194.1499025873294,190.36895327028415,191.92184448242188,4655700
2024-06-13,188.08303181909986,190.43648339256495,187.94799843623883,189.317626953125,3409900
2024-06-14,186.96419485566352,188.69070905659606,186.22151853133093,187.02206420898438,3479100
2024-06-17,186.3179574400816,188.2663090145119,185.35342899774489,187.98658752441406,3804900
2024-06-18,188.31454309501396,189.8095504440379,187.34035992463993,189.28871154785156,3036900
2024-06-20,187.60077003216807,187.60077003216807,185.363057124694,185.9224853515625,5464900
2024-06-21,188.07339941708082,190.47506573177128,186.84844421903443,188.59423828125,12516800
2024-06-24,188.64245305420528,189.58768669923458,186.49155899343748,187.0316925048828,3655700
2024-06-25,188.02515260683796,188.02515260683796,185.98035728292928,187.5718231201172,3456400
2024-06-26,186.9352494365413,188.07340061741272,185.36306341316956,186.2504425048828,3301000
2024-06-27,185.8356892835976,187.0220551216388,184.99655426614595,186.5687255859375,3874500
2024-06-28,187.2631894515287,190.87053109064075,186.63625185685336,187.6297149658203,8861000
2024-07-01,186.76164136915676,188.0637458965365,185.90321167005675,187.69723510742188,2873600
2024-07-02,188.07338868373503,191.9893714386521,187.55253513175546,191.3817138671875,4168700
2024-07-03,191.10201985994584,192.49094313443297,189.14402835196444,191.88328552246094,2454800
2024-07-05,192.90567221841798,193.05034558556787,190.24357924011636,191.73858642578125,2887900
2024-07-08,192.9153142069594,194.55502421187063,192.32695131188225,194.3235321044922,3927100
2024-07-09,195.22054706721863,195.22054706721863,192.01832035369665,193.0600128173828,3742300
2024-07-10,194.16920438672872,196.55159064510906,193.87020294594603,196.3972625732422,4559500
2024-07-11,196.58053274044633,196.76379549301512,192.78994315639503,192.8960418701172,5585400
2024-07-12,194.9504826948387,198.00803606960176,194.16921701680454,194.7093505859375,3683800
2024-07-15,194.69968442561532,195.87641013626404,193.70622144790053,194.6032257080078,3089500
2024-07-16,196.26222927491008,199.43553586483392,195.40379961138876,199.2908477783203,3134400
2024-07-17,197.8633465484603,203.36115523935825,196.79271948358533,197.01455688476562,7792500
2024-07-18,197.56435603551162,199.6573809196276,196.0693340561329,198.5674591064453,5497200
2024-07-19,198.0755554820976,198.83752645265085,191.69038209765813,192.03761291503906,4868000
2024-07-22,195.89573006135885,198.69285662193482,193.87985445690612,198.57711791992188,6063800
2024-07-23,193.47476612501592,195.7799886256049,190.43650727091563,191.25634765625,6083300
2024-07-24,199.0400959153471,199.22335867969,189.92530480556502,191.2467041015625,11049100
2024-07-25,191.2466906040266,194.57431065147136,187.23424891461238,190.15676879882812,9555400
2024-07-26,193.35901641859016,197.13032612924465,192.01832248349626,194.82510375976562,5384800
2024-07-29,196.05970336450113,196.8891984253307,193.63872752081087,194.71900939941406,3392000
2024-07-30,196.38762484184713,197.2364145293218,192.625970031512,193.86056518554688,6062600
2024-07-31,198.49132434240897,198.49132434240897,193.66640948431,197.86029052734375,7462400
2024-08-01,195.8604316667423,198.16124091928464,185.38542426796548,187.6862335205078,7958500
2024-08-02,182.0361383954423,184.08454314384318,180.63818781285076,181.98760986328125,8050200
2024-08-05,179.2207794964814,183.23021935334054,174.81331980871036,175.90061950683594,8659900
2024-08-06,178.16259948864402,184.76409356028338,177.26945835150266,181.49246215820312,6210900
2024-08-07,184.68644489135752,185.9290774459603,178.35677513217252,178.69656372070312,5013000
2024-08-08,181.76429548688054,188.34636956497945,180.1333458949099,187.6571044921875,6180400
2024-08-09,185.44367455758783,187.8027299489915,184.4243236003084,186.59893798828125,3066500
2024-08-12,186.83192248266036,187.97748317092504,185.21067554374517,186.45330810546875,5235900
2024-08-13,188.14250765982376,191.93836876593474,187.75417574870437,191.49179077148438,4969000
2024-08-14,191.2587981639309,191.6180070456661,187.80272551021815,189.89967346191406,3072000
2024-08-15,194.6469237515419,197.22927552210263,192.70530855202526,196.03517150878906,5081900
2024-08-16,196.03516532083486,196.5399894045117,192.39463693665638,194.67604064941406,4236400
2024-08-19,194.68575436460256,195.18087573329805,192.21990951795277,194.80226135253906,3788900
2024-08-20,194.58867803693184,198.48161118658425,192.30727424780792,196.6273651123047,7111400
2024-08-21,200.32614976701865,204.72390691295544,198.91846692738727,202.28717041015625,8119300
2024-08-22,202.37456225962822,203.52010813672578,196.87978759486717,197.82147216796875,6879900
2024-08-23,200.78242874008168,204.36469623021,200.2873073988334,203.7530975341797,6112000
2024-08-26,202.89877520832553,203.87928548777123,201.4911072425162,202.17066955566406,5806000
2024-08-27,201.85030292308153,204.9471813609123,201.5008116144441,204.53944396972656,4373400
2024-08-28,204.48121635081864,205.10253264301502,199.95724922867217,201.6755828857422,3998100
2024-08-29,204.4909196782136,208.15086861051603,203.52981478659655,204.9277801513672,5622800
2024-08-30,206.37428492845,208.39356654871702,205.22872423784287,208.08290100097656,5860900
2024-09-03,205.7626470103293,205.7626470103293,195.31676362546744,195.93807983398438,9284000
2024-09-04,195.73422715771832,199.73396461607325,194.44305124846127,198.0447540283203,4650400
2024-09-05,196.39438072546247,198.30687288528418,193.85085473672308,195.66627502441406,4107400
2024-09-06,195.61773262969024,195.97692670367672,190.9869762008429,191.6859588623047,6314400
2024-09-09,196.19050449641125,196.38466305390745,193.18100982184913,195.29736328125,4864100
2024-09-10,195.29736312197542,195.40415255051352,191.27822025035343,193.9673614501953,4859400
2024-09-11,193.87027974519722,196.899209608202,189.34631265760163,196.5011749267578,5900500
2024-09-12,195.71481402842753,196.10313113503886,188.98710979694286,190.2588653564453,7201000
2024-09-13,191.35588197328457,195.01583068398395,191.0840570369653,194.0935516357422,4617000
2024-09-16,192.918895146979,193.6761239200949,190.2685944410733,192.6761932373047,3717800
2024-09-17,193.6178687081741,196.34583567422914,193.12274735522644,195.5109405517578,3478500
2024-09-18,196.7632923093538,198.98645017889336,194.12270906363818,194.85081481933594,4262100
2024-09-19,201.54937559519837,204.41325518278074,199.68542669602593,201.5396728515625,5155600
2024-09-20,198.41367792703727,199.26797861041496,195.21000962765962,197.36520385742188,14502900
2024-09-23,197.93794992946863,198.84080865004367,196.9185990436636,197.8991241455078,2757400
2024-09-24,200.04462098928747,202.3357276243733,198.6369528664911,198.9573211669922,5573200
2024-09-25,197.20985792323367,199.37475475260624,197.190437623235,199.0738067626953,4124600
2024-09-26,204.18025253585085,204.42295442514506,199.07379530455785,203.15118408203125,4521300
2024-09-27,204.67538106328135,205.5393992895315,202.71434543920208,203.0347137451172,3074400
2024-09-30,200.08343790365856,202.60752859422186,198.14182284321876,200.5397186279297,5459100
2024-10-01,200.04460672558582,200.9765885163498,193.8702699501499,195.71481323242188,9039900
2024-10-02,196.98656950845822,199.74365947899145,195.82160337574612,197.4913787841797,4389400
2024-10-03,195.2100029238837,197.5011095573229,194.42365110201393,195.78277587890625,3167000
2024-10-04,200.0834411633324,200.3358457924966,195.4623877636592,196.7924041748047,4092900
2024-10-07,194.73429806769246,196.86036913793367,193.84115682972492,195.3944549560547,2772400
2024-10-08,195.11288768359293,197.3166248617665,193.4236921099678,196.30699157714844,6283700
2024-10-09,195.66625971827736,199.50094648115817,195.50122421655155,198.98641967773438,3214900
2024-10-10,196.06429595660836,197.42342057798277,195.01582204297065,196.5594024658203,3649400
2024-10-11,195.49151925871416,199.78248702014756,195.49151925871416,199.12234497070312,2815800
2024-10-14,200.12228618698992,202.859970840418,199.63688236730542,202.5687255859375,3291600
2024-10-15,201.94740926019568,202.55900799983277,193.09363351734808,194.00619506835938,6818800
2024-10-16,196.08371037932298,196.20021736171367,193.46253288242696,194.8313751220703,3311300
2024-10-17,198.91845981767975,198.91845981767975,192.32668311254096,192.51113891601562,4686900
2024-10-18,193.65670361958323,194.12270195176916,190.9967001700962,192.6761932373047,4029500
2024-10-21,190.99667715692198,192.15192566456273,188.4531513769272,190.05499267578125,4948100
2024-10-22,187.95806481490996,189.59873207082552,187.220256352927,188.30755615234375,7910800
2024-10-23,195.17114612121895,197.0739354642642,192.21989764494734,195.85072326660156,10548500
2024-10-24,196.89919808071338,200.86979747920554,195.33619730347286,200.57855224609375,9309300
2024-10-25,201.54936279164605,205.21901426836058,200.7144676781775,200.8892059326172,5103100
2024-10-28,200.3455491386437,201.25811060480189,199.01554753683945,199.82131958007812,4409000
2024-10-29,200.12227695439867,205.4131753821956,199.3165048732946,205.18019104003906,5522800
2024-10-30,201.92797951111405,204.65594647956598,201.68527761266319,201.86001586914062,4914000
2024-10-31,203.2183452364974,203.2183452364974,196.80790617879444,198.5277862548828,6543000
2024-11-01,198.44959214829979,202.00659622444084,198.44959214829979,200.2476348876953,4208800
2024-11-04,198.85023537658614,200.91212592003714,197.9316659054458,199.016357421875,3693800
2024-11-05,197.46264292113474,200.83397706661583,195.16621891330834,197.84375,5253200
2024-11-06,204.1661908199066,210.76228442228827,203.61896173641185,210.0684814453125,8527500
2024-11-07,210.879562916833,213.27369766329534,210.65481130510784,212.5798797607422,6020800
2024-11-08,212.10106588164976,215.3649072700255,211.28022222305373,215.26718139648438,5020700
2024-11-11,213.03917303247582,214.71995669793273,209.44308745764945,210.94796752929688,6154700
2024-11-12,210.4789266858755,210.49847484414025,204.2346246436831,207.92843627929688,4990800
2024-11-13,206.19878045838186,207.0196390495167,200.65806325031662,201.02940368652344,7921800
2024-11-14,200.58967308969196,202.3486345365544,199.71996644525382,201.3030242919922,4783800
2024-11-15,199.20203542431366,200.10105677507823,195.71342760399818,196.53427124023438,5970400
2024-11-18,197.58965316698908,202.93493338624842,196.93493156549317,202.4561004638672,7912100
2024-11-19,201.19551970874988,201.6254896933741,196.40725014007046,196.4854278564453,6716000
2024-11-20,193.5636043016659,195.04895114542458,191.99031311534347,193.6710968017578,7344400
2024-11-21,193.7297253648887,195.86001228734304,191.43330147061434,193.6808624267578,8080300
2024-11-22,193.26066099039062,194.37466731497247,192.01961401737097,193.48541259765625,7861300
2024-11-25,196.8372103623036,199.4854265218471,195.40074138282725,198.30300903320312,9274400
2024-11-26,201.30302269819893,202.19227749358265,194.60920262956392,196.3681640625,5260500
2024-11-27,196.06522057978253,196.82743466062396,193.14338999597413,194.64828491210938,4732200
2024-11-29,195.51801385819292,197.89260071000572,195.14667339805712,196.44635009765625,3167400
2024-12-02,195.22484667825736,197.7948852364083,193.95448479012333,197.1792449951172,6373900
2024-12-03,194.1303890048146,195.4105175206567,192.50823481809255,192.7329864501953,4743400
2024-12-04,193.19226077661304,193.94470826523553,191.14991821836992,192.16619873046875,7172600
2024-12-05,191.28670932944587,192.65478200142442,187.82743133837215,188.5896453857422,6049100
2024-12-06,189.2443879429903,190.69063848683024,188.20855924628566,188.69715881347656,5140700
2024-12-09,187.65153318507586,193.29974252547953,187.2313447489897,189.03915405273438,3880300
2024-12-10,188.92190562378798,189.2736978996334,185.12060168437165,185.84371948242188,6064200
2024-12-11,187.7590257559001,188.57010276052947,185.87303873772677,187.3290557861328,6057800
2024-12-12,186.1564344196435,187.87629952195707,185.27696116626305,187.33885192871094,4025600
2024-12-13,184.50496055799655,187.84697970649984,184.0065943825542,187.22157287597656,4772800
2024-12-16,187.4854239029821,187.60268302599167,184.86652250572462,185.14015197753906,5829700
2024-12-17,184.80788756888677,187.13362618009847,183.23459643380968,183.8306884765625,5046100
2024-12-18,184.1531636784432,187.97401566057138,180.59615962300953,180.78182983398438,8281900
2024-12-19,182.62873600694056,183.08802076877402,179.6873721353233,180.263916015625,6290000
2024-12-20,180.26392000797728,184.17271642615057,179.16946178236876,182.60919189453125,11462100
2024-12-23,181.78836763743783,186.07827156804169,181.78836763743783,185.80465698242188,4297600
2024-12-24,186.14666502286536,188.08151509800038,186.12711686549525,188.0522003173828,1950900
2024-12-26,186.26394010500064,188.3258310133977,186.17599575561263,187.3583984375,2019000
2024-12-27,186.09778983729692,187.40723298828743,185.36489054834152,186.82090759277344,3253500
2024-12-30,185.3648971690219,185.3648971690219,182.94144760869574,183.67434692382812,4065200
2024-12-31,184.3583918302129,184.78836183405275,181.81766812254583,183.23460388183594,3050500
2025-01-02,185.00333460006456,185.7948634589301,180.75251269246328,182.68736267089844,4500500
2025-01-03,184.62222233366046,186.78183894671278,182.9316720334013,186.16619873046875,4574100
2025-01-06,185.91212390553238,189.35186882248252,184.92515820829828,187.79811096191406,4682000
2025-01-07,189.4007448280739,190.56359928172446,186.73298043502837,187.82745361328125,5035200
2025-01-08,187.42678530121464,188.29649188029552,183.7818369316817,187.28997802734375,4230400
2025-01-10,188.51148647215484,188.51148647215484,184.1238570402098,185.8144073486328,7223500
2025-01-13,185.5017208597335,187.38770810701138,183.37141890825077,186.7329864501953,4799600
2025-01-14,187.17271113600364,189.1955204527327,185.84371974878013,189.08802795410156,4254200
