date,open,high,low,close,volume
2023-09-14,109.61172864232033,110.5462765347669,108.86987520480918,109.87186431884766,7138100
2023-09-15,109.80441852878518,110.97982892809102,108.34960669435404,109.00475311279297,12247400
2023-09-18,108.76389550521945,109.66954107050002,108.34961161371258,108.62901306152344,5065100
2023-09-19,108.09911236148749,108.23399480501489,105.89281781355702,106.67321014404297,5658800
2023-09-20,107.6559107001911,107.71372270379871,105.17021506128869,105.22801971435547,7073800
2023-09-21,104.03335698282156,105.58450505950833,103.9081037510872,104.01408386230469,7007200
2023-09-22,104.79446556668938,105.76755223906295,103.43600472951215,103.74430847167969,6965500
2023-09-25,102.93501639846379,106.4419819079977,102.80977051797898,106.39380645751953,6782500
2023-09-26,105.83500082107422,106.59612734546997,105.34363917103818,105.70975494384766,6559800
2023-09-27,106.682841352171,106.75991177993298,103.50345282729641,105.19912719726562,7225000
2023-09-28,105.74829454812854,107.81971391959847,105.18949167572426,107.03931427001953,4851300
2023-09-29,107.79080707810256,108.12802053275394,106.59613087331067,107.00077819824219,4869300
2023-10-02,106.3649020795603,107.70409725100191,105.5941389899998,107.03931427001953,5751500
2023-10-03,106.75990915889967,108.15691629182221,105.3821751453506,106.1625747680664,7750700
2023-10-04,106.75028115093635,107.01040946107443,104.823380822223,105.83499908447266,7189400
2023-10-05,105.69047619408492,106.42270035015868,104.96788859745115,105.78682708740234,5089700
2023-10-06,106.81772522164138,107.26091142701848,104.10079597960497,106.82735443115234,7930600
2023-10-09,106.28782792859559,107.88715882133668,105.4785332724195,107.71373748779297,4714500
2023-10-10,107.42468589800374,108.8602244854848,106.39379458744364,108.205078125,6253000
2023-10-11,108.17618450162047,108.52302715275583,105.57487196864675,107.05858612060547,6378600
2023-10-12,107.88716004033813,108.10874947703878,106.28782912952643,107.38616180419922,5371700
2023-10-13,107.63665463138918,107.87751717492503,104.57288278359145,104.6884994506836,6035600
2023-10-16,105.10276626430938,107.02003722621212,104.96788384042709,106.47087097167969,6254700
2023-10-17,104.83301775461362,108.16655468680723,104.07189118663403,108.09911346435547,7334000
2023-10-18,107.00076884911134,108.01239442359169,106.00841639349143,106.92369842529297,7174500
2023-10-19,108.28216065120404,110.2186974908387,106.78880999392345,107.21273040771484,10511500
2023-10-20,107.44396214068468,107.53067648021651,104.65959167480469,104.65959167480469,7756500
2023-10-23,103.9948141492137,106.52868546101595,103.7443150457848,104.6884994506836,6679200
2023-10-24,105.3051005740091,106.29745301697841,104.47653288655995,105.39180755615234,8578600
2023-10-25,104.83301284385072,105.29547216938663,100.61310365695513,100.95030975341797,8571600
2023-10-26,100.92139358161491,102.57852885756182,100.51674632136015,101.75959777832031,8705200
2023-10-27,102.99282913687595,103.946642788641,101.9715669137482,102.56890869140625,7292000
2023-10-30,102.80977282145089,105.33401506190341,102.29914537732522,103.88883972167969,6634000
2023-10-31,104.34165596313059,105.21839179228812,102.7905006071566,105.00643157958984,6485500
2023-11-01,105.179847352191,107.12602070193695,104.7270246217885,106.83698272705078,12809900
2023-11-02,113.65821604729508,114.72764630819624,110.26686738283007,113.07051086425781,22106100
2023-11-03,113.63894902019368,115.71036843616793,113.07051692609983,115.15156555175781,10670100
2023-11-06,115.61402630433034,116.15355607491048,114.05323430302681,115.54658508300781,7756400
2023-11-07,115.46949684980709,116.65454374640228,114.81435046602707,116.30770111083984,7898400
2023-11-08,116.96284860566008,117.59872187653733,114.79508578807366,115.67182159423828,7681900
2023-11-09,116.69309629075694,117.95521375921076,115.46951036361627,115.71037292480469,9002700
2023-11-10,117.44457561678588,120.24821175157437,116.54856667669031,119.6701431274414,12191600
2023-11-13,119.46780694237333,119.99770741338236,118.1478777194767,119.32328796386719,7959200
2023-11-14,122.685751597889,123.53359252424795,121.47180957239844,122.70502471923828,11255400
2023-11-15,123.24454239611056,124.988384829194,122.8976997513311,124.20799255371094,7789100
2023-11-16,124.37177003687766,125.6049849903393,123.62028013402079,123.99602508544922,11655700
2023-11-17,124.57410738943753,125.04618855445014,123.72626655272207,124.7378921508789,6543300
2023-11-20,124.70899435423938,125.36413342381191,124.30434704048874,124.77642822265625,7148600
2023-11-21,122.25219552620297,122.81099840741284,121.15386288412382,122.37744140625,14641800
2023-11-22,123.21564213548896,124.7764267126509,122.5123276249396,122.83989715576172,6647400
2023-11-24,123.54320909860844,123.54320909860844,122.89769925972821,123.08075714111328,3708200
2023-11-27,122.61830376379719,124.30434896494437,122.15585178393445,123.51431274414062,8586400
2023-11-28,122.5508551994479,122.65683530317801,121.07677765734513,121.96315002441406,8817900
2023-11-29,125.30820905730019,126.62683512938747,123.73749074861954,124.01866912841797,10608300
2023-11-30,125.33729353424832,125.46332855493488,123.61143928836486,125.12398529052734,11731800
2023-12-01,125.1336852340153,126.30688066349268,124.60041458425287,125.72512817382812,8866500
2023-12-04,125.39547914061764,126.093576231576,124.13502523779945,125.99661254882812,7485000
2023-12-05,125.1627603160684,126.86922624447593,125.02702005308863,126.77226257324219,6231600
2023-12-06,127.96483008374577,128.11996602932402,125.71541805117361,126.00629425048828,6912400
2023-12-07,127.33465480261378,129.27381041103934,126.42324929952046,128.8956756591797,7815700
2023-12-08,127.22796767596817,129.89430594646126,127.18917628888747,128.9247283935547,7678600
2023-12-11,130.41787879124536,132.4443072368596,129.9912770709594,131.9595184326172,11010700
2023-12-12,131.84314926931094,133.05512118992235,131.3777561942783,132.5218505859375,7380400
2023-12-13,132.2310012420039,134.76159943523308,131.9401249955653,134.57737731933594,7507700
2023-12-14,135.35304460592582,138.4168987077062,135.35304460592582,137.1952362060547,11468900
2023-12-15,137.7285044153932,139.12469856075435,137.0788891828172,138.77565002441406,25053500
2023-12-18,138.17450509247803,138.76594804869393,136.9916191800462,137.34066772460938,7832100
2023-12-19,137.70908387286616,139.06648638338825,137.13703672875883,138.87257385253906,5658400
2023-12-20,137.65093301272185,138.63020106236823,136.08991248542455,136.16748046875,7264800
2023-12-21,137.48609937852098,138.34902280516832,136.700743931127,138.10662841796875,8361600
2023-12-22,138.89197564144814,140.00698383871392,138.40718689575374,139.1246795654297,4659200
2023-12-26,139.78398105059378,141.60679141510616,139.58037806834895,141.0347442626953,4381200
2023-12-27,141.41289979867236,141.77163877874275,140.627529510111,141.28684997558594,4470300
2023-12-28,141.73283401586022,142.42124056100133,141.2965270931043,141.42257690429688,4928800
2023-12-29,140.98628031978177,141.1898833278609,139.415554570272,140.23001098632812,4839300
2024-01-02,137.86423038369782,137.87392083288088,134.55796747906058,135.96385192871094,8495800
2024-01-03,134.6646125469208,134.6646125469208,132.8224212945919,133.4138641357422,8133300
2024-01-04,131.31957161589284,133.1520723965267,130.8347828930312,132.02735900878906,6770300
2024-01-05,132.01770666596798,133.8696036725296,131.71713993817062,132.5703582763672,6827300
2024-01-08,132.82243751646365,134.91671383759726,132.48307944689333,134.8003692626953,7729400
2024-01-09,133.3557029226373,136.6619662462317,132.9678777820655,135.63421630859375,5856900
2024-01-10,135.63419510101255,135.7699353584466,133.59807644492346,135.07183837890625,5652500
2024-01-11,134.77128311896982,135.69237885762956,131.89163653350892,134.8003692626953,7374900
2024-01-12,137.79635578543466,138.31993594403144,134.92641454085842,135.9347686767578,6546600
2024-01-16,135.7408600801865,136.93343635126584,133.7823092422615,136.8267822265625,7483000
2024-01-17,135.37241967164707,135.3821249161707,133.17148917346952,135.08155822753906,6584700
2024-01-18,138.7950234124628,141.21896734069009,137.99997749718568,140.8699188232422,12893000
2024-01-19,142.77999424819916,148.122376374982,142.2758245405346,147.33702087402344,16193900
2024-01-22,148.1029852508682,149.8676236658943,147.24975218913417,148.21932983398438,10456100
2024-01-23,148.2193006299897,149.06284307511916,146.80372583238767,148.83013916015625,6232300
2024-01-24,150.08089631610324,151.56436351793772,149.2179729236827,149.67367553710938,8331900
2024-01-25,152.80542760350758,153.1738570117251,148.9949801436721,149.77064514160156,7740900
2024-01-26,147.57939562857533,148.32595964057194,145.80506705414768,146.1347198486328,7744700
2024-01-29,145.8244744048659,146.63893088459233,143.90471477714286,145.0876007080078,10770700
2024-01-30,143.4974759445152,144.27314093556356,141.1414096233107,141.53892517089844,9132800
2024-01-31,140.9183995174571,145.59177047456265,139.9488219540323,143.99195861816406,21184200
2024-02-01,136.58438895027624,139.53191307822385,135.8281196214983,136.8170928955078,22810600
2024-02-02,136.37105626143736,137.81573192269386,135.02334425862972,137.37942504882812,10442700
2024-02-05,137.5442728705371,140.2493877457926,136.91405337612306,139.64825439453125,8032600
2024-02-06,140.10396587664758,140.40453257125702,138.09693310490533,139.7161407470703,7286300
2024-02-07,140.74387272736953,141.50983243881848,139.2604203435598,141.45166015625,7361900
2024-02-08,142.38245680096276,144.08890781508703,141.8394809925533,143.67198181152344,9448700
2024-02-09,144.46706425748914,148.73319983450907,143.8368447272181,146.40621948242188,11981500
2024-02-12,145.8050997583463,150.05184003853796,145.6790499226496,148.44235229492188,11806300
2024-02-13,145.43661098659302,146.64858274481463,143.89498646083365,145.4753875732422,8976300
2024-02-14,146.70678113489905,149.69308185404782,146.45469629036728,149.25677490234375,8715100
2024-02-15,150.28452878289193,152.3885104105028,149.7900495303648,151.23471069335938,9372400
2024-02-16,152.6793950881655,152.96056609955284,147.9575566248992,148.04481506347656,8429100
2024-02-20,147.26914333957995,148.248411404608,145.31059241494359,147.33702087402344,8745500
2024-02-21,145.2718107625267,147.42427417629756,144.37009591885416,147.38548278808594,9760300
2024-02-22,150.06152521055614,150.77900314649872,147.68606311412037,150.04212951660156,11407500
2024-02-23,150.96322539928332,152.1364207741098,149.63490885640857,150.197265625,5953300
2024-02-26,151.2540829869019,152.68905347788558,151.05046521172835,152.25274658203125,6307600
2024-02-27,152.950845036156,154.3567294008691,152.6987602214155,153.48411560058594,6021400
2024-02-28,152.0223748568846,152.54859961178641,151.0088989005184,151.87620544433594,5211000
2024-02-29,152.87019839952842,154.16628847483685,152.19778931304165,153.76673889160156,8321400
2024-03-01,155.32595380978876,159.81841095646385,154.03961823434904,158.93161010742188,10405700
2024-03-04,160.9098245770399,163.55073250961033,160.52002958177292,162.3131103515625,11865100
2024-03-05,160.52977112256835,161.36784375490998,156.14451046095596,157.33340454101562,9608800
2024-03-06,160.61749252101384,164.93453101058736,160.13998099246066,163.6092071533203,12230500
2024-03-07,165.2756277834856,173.06189313989276,165.10994927529455,171.2395782470703,14495100
2024-03-08,170.362521548199,170.995942178314,166.19163747748888,166.22088623046875,11318000
2024-03-11,164.6908957316051,167.59490854607117,163.8333289126786,166.7568359375,7256300
2024-03-12,168.50120650048817,169.46595431948577,166.23061421915162,168.6668701171875,7642200
2024-03-13,166.85429537614624,167.12715484754375,164.3011039496156,164.9345245361328,8730500
2024-03-14,165.27560914110356,165.61667605132928,162.4592978654422,164.15492248535156,8151000
2024-03-15,162.83935677766485,164.46677399919668,161.62122877923747,162.93679809570312,16414600
2024-03-18,166.55222602071026,167.0882053702254,162.10849699514495,162.66395568847656,6653700
2024-03-19,161.85508256949817,162.21565852997577,159.4578152514117,159.91583251953125,7404400
2024-03-20,159.91585521322202,163.88207238352274,159.65273539277194,163.3948211669922,5995800
2024-03-21,166.38654803582264,168.51095616746662,165.30484975813664,166.49374389648438,8497500
2024-03-22,165.2268838685606,167.51695557251267,164.98325827007253,165.7628631591797,5645500
2024-03-25,163.59946341744268,164.46676993610745,162.71266268776125,163.24864196777344,5682500
2024-03-26,163.76512779699007,165.1001912981693,162.74189732489427,162.81011962890625,5289900
2024-03-27,165.1294294727369,165.1586633552945,162.7126676730395,164.81759643554688,6309700
2024-03-28,164.7883483594367,165.5581986500226,163.69689564896413,164.98324584960938,5324000
2024-04-01,163.97950748781,168.3940017523178,163.9210397285013,167.34153747558594,6679100
2024-04-02,166.12340495772466,167.02968494118352,164.96374486469475,166.67886352539062,7436300
2024-04-03,165.66541514943015,169.52445136264978,165.01250029762025,169.47572326660156,6943200
2024-04-04,170.53791637525367,171.46369066163123,165.09045164377272,165.4315185546875,9031200
2024-04-05,165.84080320538067,167.84829054203257,165.3828007798689,167.15638732910156,5863300
2024-04-08,168.52070614634312,169.9434863049047,167.96524746692182,169.193115234375,4812000
2024-04-09,170.80103011171997,171.50267298945172,168.94946673503446,171.0933837890625,5028500
2024-04-10,168.02371575174635,169.28083227750398,165.73364384647556,166.5034942626953,6177400
2024-04-11,167.292811977905,171.15184771903816,166.152646044547,170.6645965576172,6262600
2024-04-12,167.88729398172612,168.96899238032387,166.60095837972602,166.9225311279297,8216700
2024-04-15,169.82652885474926,169.93372470813722,164.28160809897594,165.5094757080078,6570600
2024-04-16,165.17817197572896,165.24639428746562,163.1804388982421,164.28163146972656,6390100
2024-04-17,164.90528934592788,165.850557817811,159.59425449661276,160.13023376464844,8082000
2024-04-18,158.2202252006825,159.91586488991572,155.783968970609,157.3236846923828,9209400
2024-04-19,157.17749221923142,157.2749484112552,152.35370810859965,153.61082458496094,10292200
2024-04-22,154.01032992801981,157.51854399597102,153.15277805452845,156.09576416015625,7848700
2024-04-23,156.85590658801604,158.12274776168692,155.60852988563883,157.2359619140625,6616700
2024-04-24,159.6916957550201,161.6991682221291,157.86938111405289,159.45782470703125,6130500
2024-04-25,159.89635641394258,160.43233571069547,157.60626981405593,159.13624572753906,6230700
2024-04-26,158.74641461991837,162.2741229661713,158.36635932752841,161.43605041503906,7141300
2024-04-29,160.9878085179609,164.9540407932757,160.9878085179609,164.8858184814453,6623900
2024-04-30,164.91503912230596,164.92479366305716,161.5822426555502,161.62123107910156,6914200
2024-05-01,160.31539317781085,165.31459551963573,159.6137502221257,159.92559814453125,13113600
2024-05-02,170.99593790805238,177.05734404656144,170.8205197431888,175.5078887939453,25894800
2024-05-03,177.5933283570514,178.51910269244397,173.26653518477866,175.0596160888672,10043900
2024-05-06,177.27173986112322,177.7492365331807,175.80023168141454,177.21327209472656,6980100
2024-05-07,177.7979687123816,179.61054386094744,174.6503299680026,175.55661010742188,8011100
2024-05-08,172.22380483075293,176.1802821919733,172.11660897206204,175.9464111328125,6242600
2024-05-09,176.38495372117455,177.07685704364522,174.86473218980603,175.93667602539062,5513500
2024-05-10,177.35941596247986,178.86989747896243,176.6187995785946,177.4373779296875,4702500
2024-05-13,178.50935607131453,180.0198378801417,178.23649656813993,179.5131072998047,6384800
2024-05-14,179.80541603155427,184.46353588809112,179.78593669153838,184.15170288085938,7713400
2024-05-15,185.16518667234084,191.0804230903441,185.15544700191572,189.6479034423828,11349100
2024-05-16,190.02795641893513,190.64189765183158,187.86456003320305,188.34207153320312,8173400
2024-05-17,187.981509106763,190.4567535573912,186.97777281315663,188.9170379638672,5799700
2024-05-20,189.05348160963254,194.8907568330526,188.3518386326371,192.7176055908203,8879700
2024-05-21,191.01221769551682,196.82999844532281,190.76859208579205,195.72882080078125,11498800
2024-05-22,197.75576782226562,199.6170710025562,196.5571340160435,197.75576782226562,11170100
2024-05-23,200.63056062037325,202.64777287371118,194.335268518781,196.6156005859375,14475100
2024-05-24,198.69129100120585,205.91235725435982,198.36970342927344,204.99632263183594,13809900
2024-05-28,211.6911361022568,211.8860335935014,205.91234444685074,207.64695739746094,12485400
2024-05-29,203.3299149512659,205.2886742450644,201.4296382906396,202.94985961914062,12552500
2024-05-30,203.52718049992353,204.86771532444195,199.43707413544232,200.39599609375,12245300
2024-05-31,203.52718109636098,204.55460494860543,194.43695924092478,199.66212463378906,15064900
2024-06-03,205.05362115807776,206.44308369850685,198.05738066937315,201.48211669921875,12419500
2024-06-04,201.4821272787805,201.79523825400491,197.32351902417636,199.97523498535156,6629100
2024-06-05,202.4801809210845,207.9304110987207,200.95372946851322,207.3433074951172,11626300
2024-06-06,207.34331022067198,207.6760102301086,204.30018686101008,204.93621826171875,7597200
2024-06-07,205.2199726823568,205.28847457267486,200.48405537687526,202.17684936523438,5714400
2024-06-10,200.8754382108942,206.0516904362984,200.1611403081362,204.84814453125,6465100
2024-06-11,202.69546093371724,204.94600494752964,200.37642995692158,204.0360107421875,8197500
2024-06-12,207.93040213309922,210.9833049066056,206.34524337465004,210.7582550048828,9502800
2024-06-13,211.70740442713293,213.66439651282258,208.42943671133688,213.126220703125,10102800
2024-06-14,212.95987791069868,213.36106487114077,209.0556733294169,210.69955444335938,6438200
2024-06-17,212.42170153309328,217.88171122264862,208.81104876010795,217.44139099121094,12109100
2024-06-18,221.94246661424688,225.67053393037145,221.14009273935886,222.20664978027344,22037500
2024-06-20,219.3787984224318,221.04223862271544,208.26308335597557,210.83653259277344,18701200
2024-06-21,207.20633164396168,210.83655879496433,204.90687473536713,207.95977783203125,22286500
2024-06-24,202.46061132063835,202.57802606304463,195.93404478015597,196.52113342285156,16087700
2024-06-25,198.7716979572678,198.78147754326758,194.88706723017037,197.8225555419922,11974900
2024-06-26,196.00253814570726,196.8244712307571,191.4916708325675,193.0866241455078,10023800
2024-06-27,192.63650554992105,194.29996071869763,189.67166382116073,190.9534912109375,11936600
2024-06-28,191.78524008193995,199.55450168641082,191.40362719124843,194.8968505859375,15547500
2024-07-01,195.18062122474353,196.35481357643735,191.86351999260893,195.72857666015625,6800600
2024-07-02,193.98682776443957,196.16886961621034,192.85176884586338,195.8557586669922,5632900
2024-07-03,198.3215864764722,200.45471578246583,196.1297647228387,199.4272918701172,4996200
2024-07-05,201.42343236653775,202.30407290267482,199.5936344684467,201.32557678222656,6375200
2024-07-08,202.78353916497454,205.9147237301239,201.71696705801295,203.4195556640625,6920400
2024-07-09,202.0398550601757,204.06534899863223,200.25900005863215,202.6660919189453,5272600
2024-07-10,204.25129017894503,204.74053825023924,202.11816082415586,204.30999755859375,5159400
2024-07-11,205.50373160677907,205.61136676269948,195.47414772848902,195.55242919921875,8602200
2024-07-12,197.3235340585766,201.64848518121016,195.94385092562803,198.07696533203125,7217200
2024-07-15,198.63472042361647,204.74054183532326,198.42922966058154,203.7033233642578,7463700
2024-07-16,205.48415612323691,206.55071315975536,202.17683492782194,205.13189697265625,5998500
2024-07-17,195.43502152441985,195.69921965153577,186.4622140950768,187.4798583984375,16156200
2024-07-18,189.6129681190918,189.73038287021703,182.929838138685,187.34286499023438,9960600
2024-07-19,187.567919200853,188.93780776422622,181.76542958237698,182.2057647705078,9195700
2024-07-22,186.89275873927045,191.29599127501243,184.98469429324877,190.7773895263672,7590000
2024-07-23,190.02394296579348,192.02008340596703,188.01802293948805,189.19223022460938,5796700
2024-07-24,185.26843627525548,185.53263438613536,176.80445151773884,177.17628479003906,13295300
2024-07-25,175.75745761743693,176.36413532782754,169.54401659136963,171.61842346191406,12700100
2024-07-26,175.16057836918503,177.40134275948603,173.751556552016,176.17822265625,6567800
2024-07-29,177.59702207612978,178.7125069068194,174.02551768708474,174.79852294921875,6051600
2024-07-30,175.48348925705636,175.5421966349081,163.1838008851487,163.3501434326172,15338900
2024-07-31,171.80433426075592,177.18606241077256,169.6809996732473,177.05885314941406,19222200
2024-08-01,168.06648240899725,173.16445358814786,157.86077539553787,160.47335815429688,24795000
2024-08-02,157.06817244774427,160.72773770721562,154.14246421250866,155.88418579101562,16618900
2024-08-05,149.9740970892728,159.3187375600927,148.1345196966734,154.55345153808594,12733900
2024-08-06,155.0133482123675,160.11131939189113,153.13463751820106,155.30690002441406,9301000
2024-08-07,160.062373409471,160.7864658061334,152.15612413844332,152.76278686523438,9266900
2024-08-08,157.2834486256171,162.02914515288086,154.47515502042563,161.4029083251953,9590900
2024-08-09,160.54185165453234,162.3227066745681,158.49678359375415,160.94302368164062,4824600
2024-08-12,157.10732468322433,159.87647031903796,154.03484765833778,159.38722229003906,8548000
2024-08-13,160.76689171123198,165.9137751657367,159.76882163594377,165.82571411132812,11102100
2024-08-14,166.9705594966613,167.57722224849132,161.1778648762699,163.55560302734375,7208200
2024-08-15,168.05669790343495,170.8845509128513,166.94121299492696,169.6125030517578,10752100
2024-08-16,168.58508267555078,169.65165474766397,166.96079053369988,168.47744750976562,5435700
2024-08-19,167.88056882694804,170.57143287407533,165.11142330677004,170.51271057128906,6708100
2024-08-20,170.1213342567002,171.65756538522714,167.46960322949894,168.40896606445312,6222400
2024-08-21,169.2700561979653,171.10961882704802,168.3796211084555,170.47360229492188,6309500
2024-08-22,170.5518614253809,170.83561870527106,164.7591667055268,165.36582946777344,6743500
2024-08-23,168.0664848959213,170.86498434139517,166.960794454886,169.76907348632812,6823600
2024-08-26,168.27195701841916,168.67314395868857,164.90592841543813,165.8452911376953,7437600
2024-08-27,165.53218327963893,170.688861902064,164.6515427627866,170.1898193359375,6498800
2024-08-28,170.63015014696367,171.941331302649,165.9822937958714,168.15455627441406,6534600
2024-08-29,169.6907732213586,172.5675538281078,165.297320840158,165.8452911376953,12514200
2024-08-30,168.58508224788676,171.6869279456457,167.12713265128139,171.53036499023438,11110800
2024-09-03,168.19367488075798,168.457872978262,158.51635015087263,159.7296905517578,11620300
2024-09-04,159.49485222380258,164.6221767746254,159.13281347202744,161.77474975585938,6737000
2024-09-05,160.39778571019596,163.07305041482718,159.1880200190314,161.00758361816406,5600000
2024-09-06,160.06337904877876,160.50597478225566,154.54564755161286,155.5882110595703,10703000
2024-09-09,158.44050727094645,159.69945357741108,155.96196517199508,158.1257781982422,7494900
2024-09-10,157.36843635155617,159.39455256833068,155.08658682070327,159.0207977294922,7918100
2024-09-11,159.6896377643329,164.15496100028778,156.6307878687495,163.820556640625,8275400
2024-09-12,163.1517317306599,163.57465220100093,160.22073378826593,162.2665252685547,6039200
2024-09-13,163.08287874257607,165.53193048788185,162.7189690283243,164.97129821777344,4049900
2024-09-16,162.217344073423,164.58770974756163,161.0960945648656,163.86972045898438,6510000
2024-09-17,166.1024013115968,166.71219924378997,163.34845047591617,165.92535400390625,5828000
2024-09-18,166.73185687391552,169.58415368312703,164.94178376724315,165.53192138671875,5877600
2024-09-19,171.55127039798055,173.8921307665514,169.65302077715228,171.0594940185547,10900000
2024-09-20,169.84973718810272,170.2234920584682,161.59772971115774,166.14173889160156,27546400
2024-09-23,165.64995436360334,167.18429427096498,162.63045518854148,163.2304229736328,9810000
2024-09-24,164.66640308297045,166.5744978595346,163.25008469179602,164.20413208007812,9666800
2024-09-25,163.5451507638332,165.81715522472894,163.0336991294707,165.50242614746094,5095500
2024-09-26,172.03321462864594,172.8593953344835,164.03692599075478,169.82022094726562,8475000
2024-09-27,170.15462445424248,170.59722018680725,167.0367640614244,167.3318328857422,5880700
2024-09-30,168.55142509899767,169.39728103989117,164.99096904929,167.25314331054688,8099700
2024-10-01,167.00726153891165,167.48919278598493,161.38133855481328,163.05337524414062,8277600
2024-10-02,163.41728256130057,166.95807844605486,162.43372981640482,165.55160522460938,4484600
2024-10-03,163.22058584479487,166.7417067061133,162.93536213329088,166.14173889160156,6260200
2024-10-04,169.71204721862838,169.9579354310553,163.74187421714643,166.1220703125,6586500
2024-10-07,164.8827893724307,165.94502818822627,163.0140450716461,164.19430541992188,4359300
2024-10-08,162.14850266493704,164.96146405564684,160.96824239780378,163.60415649414062,7843500
2024-10-09,163.22057470611728,167.4990351414759,161.9616283956505,167.42034912109375,5486500
2024-10-10,164.47953002084003,165.9745344742957,162.61078570988894,165.74832153320312,5048000
2024-10-11,165.2368502907007,167.62687610007904,164.12543095945634,167.1842803955078,3801400
2024-10-14,168.52192443583968,175.92807543624102,168.08915882496606,175.11172485351562,9933600
2024-10-15,174.3052248323002,176.87229818782518,169.9087427060813,171.22669982910156,12910400
2024-10-16,171.7479927803641,171.79717342411874,167.42036627081174,168.65963745117188,6495700
2024-10-17,172.73153648495978,172.73153648495978,168.20720264759592,168.285888671875,6093200
2024-10-18,169.27927116287506,169.74154217446147,166.63351175846645,168.1088409423828,6432700
2024-10-21,166.84988288450532,167.37116462567946,163.3386074768263,166.23023986816406,7297700
2024-10-22,166.2302368126281,170.6267185925276,165.46306690546123,170.33164978027344,7313000
2024-10-23,166.55481872299376,169.8005457925406,161.59771947715467,163.85989379882812,9788200
2024-10-24,163.8697213626678,166.16140103033905,162.80748261062553,165.33522033691406,4933400
2024-10-25,167.47937358244909,170.33167076742637,167.01710255478497,167.46954345703125,5496600
2024-10-28,166.6335155563543,170.30216334178408,166.5843349142046,169.38746643066406,5024600
2024-10-29,169.36778215745952,173.66591792111285,168.44324016242436,173.10528564453125,6427700
2024-10-30,167.12528781565598,168.91536109228252,164.77459725434196,164.8631134033203,8819700
2024-10-31,164.8631019307405,165.02047396763373,159.4142264717668,160.09288024902344,10261200
2024-11-01,160.3977900696661,163.34844842633876,160.09289110739516,162.55177307128906,6498100
2024-11-04,162.34522004563053,164.74509123865752,160.94857689397907,162.46324157714844,4949800
2024-11-05,162.2862224477742,164.83362076189445,161.54855780028433,163.18125915527344,5373200
2024-11-06,166.46629806917537,175.5149801029809,165.89583568991972,170.14479064941406,17661900
2024-11-07,177.30504955144121,179.10495279460073,168.80715481799075,170.06610107421875,23586300
2024-11-08,169.2595840296023,170.63656684267616,165.97452154577397,168.0989990234375,10736600
2024-11-11,167.20396121045025,167.98096125028007,163.3582665007323,165.52207946777344,7829500
2024-11-12,164.30249791763646,164.57789150046753,159.1978564944485,160.7223663330078,8483300
2024-11-13,160.11253978905063,160.2600817009188,157.1225461404309,157.78152465820312,7921700
2024-11-14,160.26991956359421,162.19768958052384,159.20768077971348,161.2731475830078,7012600
2024-11-15,160.31909607504016,161.6272230157324,156.97502277353692,157.86021423339844,9737000
2024-11-18,159.925674217504,162.42389145947703,159.33553659734756,161.79441833496094,7814200
2024-11-19,161.3321529028543,163.49596590462832,159.97484533462006,162.0009765625,6176800
2024-11-20,161.3026611932715,161.49936875413735,150.43439961740378,151.73269653320312,14483000
2024-11-21,152.60803788301396,154.35876045797735,151.06385296708194,152.90310668945312,10685800
2024-11-22,152.2441219380658,154.29975856948997,151.20155843548662,154.2112274169922,5709300
2024-11-25,156.32586148198885,157.0241754630828,154.6341497137346,156.2078399658203,9189800
2024-11-26,157.12256416509246,158.81427622871664,153.52275721520667,154.34893798828125,9489900
2024-11-27,154.34891845062157,155.05707759728165,151.9195570818404,153.82763671875,6337900
2024-11-29,155.5095170912207,158.86343538055633,155.15543752097085,155.922607421875,6112000
2024-12-02,155.7751028722574,160.68302191586696,155.7751028722574,160.34861755371094,9812700
2024-12-03,158.84378225939133,161.16496754163725,158.66674995350849,159.90602111816406,6961400
2024-12-04,161.77475295848245,162.28620459333095,159.57160439204097,160.65350341796875,6721600
2024-12-05,160.75237213916375,162.59135065585508,158.1224323629532,158.57723999023438,7279800
2024-12-06,158.57724274712095,158.57724274712095,155.46285064863832,157.70718383789062,9918400
2024-12-09,155.7001294976454,161.08852963496324,155.6902479504595,158.9232940673828,9481200
2024-12-10,158.9529507873028,159.6648144158393,154.27639929415835,154.69166564941406,8683600
2024-12-11,155.5122739108341,158.64645928509407,155.19589845242925,158.02357482910156,7081800
2024-12-12,156.87667087888707,157.65775055320117,155.14644980870253,156.4515380859375,5796100
2024-12-13,156.45153502723926,157.87524709321073,154.8498344377348,156.73825073242188,8886700
2024-12-16,156.37243662010005,156.9162233889446,152.27922862076215,156.10548400878906,9951100
2024-12-17,154.72133167224507,158.17187750668316,154.72133167224507,156.13516235351562,7187400
2024-12-18,156.46143138006548,159.33854568208673,150.59846049775243,151.32020568847656,10295200
2024-12-19,152.28911190637973,153.71283906785948,148.363980665975,148.70013427734375,8414800
2024-12-20,147.8894153345232,152.8230226741835,147.7411016161341,151.16200256347656,17347100
2024-12-23,153.90069606924862,156.89644905814743,152.8032409584212,156.4515380859375,8863200
2024-12-24,156.84702003660584,157.59842494142194,155.75944641064575,157.5588836669922,2839600
2024-12-26,155.6210174641765,157.756608192629,155.57159464648757,156.73825073242188,3846900
2024-12-27,155.4134069422107,155.96707528694412,153.76228345476252,155.4628448486328,7232500
2024-12-30,153.47556383108164,154.36540095251772,152.06173313965357,152.83291625976562,5356000
